7.134218513965606689e-02	9.743773192167282104e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762306332588195801e-01	1.409765928983688354e-01	1.513082534074783325e-01	1.854101940989494324e-02	2.444894462823867798e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.416979074478149414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.937675774097442627e-01	0.000000000000000000e+00	2.324208766222000122e-01	2.532220184803009033e-01	5.341535061597824097e-02	3.324106931686401367e-01	1.977785825729370117e-01	0.000000000000000000e+00	1.150453612208366394e-01	1.019262820482254028e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.187346965074539185e-01	0.000000000000000000e+00	1.492242664098739624e-01	0.000000000000000000e+00	5.857690051198005676e-02	1.211929172277450562e-01	3.767098486423492432e-02	0.000000000000000000e+00	7.646257430315017700e-02	3.382107615470886230e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.704498946666717529e-02	1.048719510436058044e-01	1.328577101230621338e-01	2.451237440109252930e-01	0.000000000000000000e+00	3.220795989036560059e-01	4.125446379184722900e-01	1.010564789175987244e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.014514733105897903e-02	4.721789434552192688e-02	0.000000000000000000e+00	2.823268771171569824e-01	0.000000000000000000e+00	1.876805536448955536e-02	0.000000000000000000e+00	2.410808019340038300e-02
7.134218513965606689e-02	9.743773192167282104e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762306332588195801e-01	1.409765928983688354e-01	1.513082534074783325e-01	1.854101940989494324e-02	2.444894462823867798e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.416979074478149414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.937675774097442627e-01	0.000000000000000000e+00	2.324208766222000122e-01	2.532220184803009033e-01	5.341535061597824097e-02	3.324106931686401367e-01	1.977785825729370117e-01	0.000000000000000000e+00	1.150453612208366394e-01	1.019262820482254028e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.187346965074539185e-01	0.000000000000000000e+00	1.492242664098739624e-01	0.000000000000000000e+00	5.857690051198005676e-02	1.211929172277450562e-01	3.767098486423492432e-02	0.000000000000000000e+00	7.646257430315017700e-02	3.382107615470886230e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.704498946666717529e-02	1.048719510436058044e-01	1.328577101230621338e-01	2.451237440109252930e-01	0.000000000000000000e+00	3.220795989036560059e-01	4.125446379184722900e-01	1.010564789175987244e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.014514733105897903e-02	4.721789434552192688e-02	0.000000000000000000e+00	2.823268771171569824e-01	0.000000000000000000e+00	1.876805536448955536e-02	0.000000000000000000e+00	2.410808019340038300e-02
7.134218513965606689e-02	9.743773192167282104e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762306332588195801e-01	1.409765928983688354e-01	1.513082534074783325e-01	1.854101940989494324e-02	2.444894462823867798e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.416979074478149414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.937675774097442627e-01	0.000000000000000000e+00	2.324208766222000122e-01	2.532220184803009033e-01	5.341535061597824097e-02	3.324106931686401367e-01	1.977785825729370117e-01	0.000000000000000000e+00	1.150453612208366394e-01	1.019262820482254028e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.187346965074539185e-01	0.000000000000000000e+00	1.492242664098739624e-01	0.000000000000000000e+00	5.857690051198005676e-02	1.211929172277450562e-01	3.767098486423492432e-02	0.000000000000000000e+00	7.646257430315017700e-02	3.382107615470886230e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.704498946666717529e-02	1.048719510436058044e-01	1.328577101230621338e-01	2.451237440109252930e-01	0.000000000000000000e+00	3.220795989036560059e-01	4.125446379184722900e-01	1.010564789175987244e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.014514733105897903e-02	4.721789434552192688e-02	0.000000000000000000e+00	2.823268771171569824e-01	0.000000000000000000e+00	1.876805536448955536e-02	0.000000000000000000e+00	2.410808019340038300e-02
7.134218513965606689e-02	9.743773192167282104e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762306332588195801e-01	1.409765928983688354e-01	1.513082534074783325e-01	1.854101940989494324e-02	2.444894462823867798e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.416979074478149414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.937675774097442627e-01	0.000000000000000000e+00	2.324208766222000122e-01	2.532220184803009033e-01	5.341535061597824097e-02	3.324106931686401367e-01	1.977785825729370117e-01	0.000000000000000000e+00	1.150453612208366394e-01	1.019262820482254028e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.187346965074539185e-01	0.000000000000000000e+00	1.492242664098739624e-01	0.000000000000000000e+00	5.857690051198005676e-02	1.211929172277450562e-01	3.767098486423492432e-02	0.000000000000000000e+00	7.646257430315017700e-02	3.382107615470886230e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.704498946666717529e-02	1.048719510436058044e-01	1.328577101230621338e-01	2.451237440109252930e-01	0.000000000000000000e+00	3.220795989036560059e-01	4.125446379184722900e-01	1.010564789175987244e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.014514733105897903e-02	4.721789434552192688e-02	0.000000000000000000e+00	2.823268771171569824e-01	0.000000000000000000e+00	1.876805536448955536e-02	0.000000000000000000e+00	2.410808019340038300e-02
3.719654306769371033e-02	6.436802387237548828e+00	0.000000000000000000e+00	2.014460086822509766e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.609007358551025391e+00	0.000000000000000000e+00	1.632736921310424805e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.629356384277343750e+00	1.302511215209960938e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.586957514286041260e-02	0.000000000000000000e+00	4.659694433212280273e-02	0.000000000000000000e+00	1.704529047012329102e+00	3.147349357604980469e-01	8.456575393676757812e+00	7.800086021423339844e+00	1.806004196405410767e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.010908603668212891e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.789412811398506165e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.225013256072998047e+00	0.000000000000000000e+00	7.233834266662597656e+00	3.467958688735961914e+00	0.000000000000000000e+00	6.677910804748535156e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.084672585129737854e-01	0.000000000000000000e+00	1.433528542518615723e+00	0.000000000000000000e+00	1.732718646526336670e-01	0.000000000000000000e+00	2.907923460006713867e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.557824611663818359e+00	1.150605306029319763e-01	8.548843383789062500e+00	0.000000000000000000e+00	1.086313843727111816e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.719654306769371033e-02	6.436802387237548828e+00	0.000000000000000000e+00	2.014460086822509766e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.609007358551025391e+00	0.000000000000000000e+00	1.632736921310424805e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.629356384277343750e+00	1.302511215209960938e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.586957514286041260e-02	0.000000000000000000e+00	4.659694433212280273e-02	0.000000000000000000e+00	1.704529047012329102e+00	3.147349357604980469e-01	8.456575393676757812e+00	7.800086021423339844e+00	1.806004196405410767e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.010908603668212891e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.789412811398506165e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.225013256072998047e+00	0.000000000000000000e+00	7.233834266662597656e+00	3.467958688735961914e+00	0.000000000000000000e+00	6.677910804748535156e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.084672585129737854e-01	0.000000000000000000e+00	1.433528542518615723e+00	0.000000000000000000e+00	1.732718646526336670e-01	0.000000000000000000e+00	2.907923460006713867e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.557824611663818359e+00	1.150605306029319763e-01	8.548843383789062500e+00	0.000000000000000000e+00	1.086313843727111816e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.719654306769371033e-02	6.436802387237548828e+00	0.000000000000000000e+00	2.014460086822509766e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.609007358551025391e+00	0.000000000000000000e+00	1.632736921310424805e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.629356384277343750e+00	1.302511215209960938e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.586957514286041260e-02	0.000000000000000000e+00	4.659694433212280273e-02	0.000000000000000000e+00	1.704529047012329102e+00	3.147349357604980469e-01	8.456575393676757812e+00	7.800086021423339844e+00	1.806004196405410767e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.010908603668212891e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.789412811398506165e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.225013256072998047e+00	0.000000000000000000e+00	7.233834266662597656e+00	3.467958688735961914e+00	0.000000000000000000e+00	6.677910804748535156e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.084672585129737854e-01	0.000000000000000000e+00	1.433528542518615723e+00	0.000000000000000000e+00	1.732718646526336670e-01	0.000000000000000000e+00	2.907923460006713867e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.557824611663818359e+00	1.150605306029319763e-01	8.548843383789062500e+00	0.000000000000000000e+00	1.086313843727111816e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.952097684144973755e-02	2.353159338235855103e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.958775699138641357e-01	1.939154863357543945e-01	2.036127299070358276e-01	0.000000000000000000e+00	2.400551885366439819e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.458421230316162109e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.017042636871337891e-01	0.000000000000000000e+00	3.292154669761657715e-01	2.859278023242950439e-01	1.645310968160629272e-01	5.239197015762329102e-01	1.892908811569213867e-01	0.000000000000000000e+00	8.577609807252883911e-02	2.082166224718093872e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.037430554628372192e-01	0.000000000000000000e+00	4.614062979817390442e-02	9.124933183193206787e-02	6.802010536193847656e-02	2.545172870159149170e-01	8.427750319242477417e-02	0.000000000000000000e+00	2.030042856931686401e-01	2.990911342203617096e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.072884120047092438e-02	1.895110607147216797e-01	3.624384477734565735e-02	2.996601462364196777e-01	0.000000000000000000e+00	3.478561937808990479e-01	3.983611166477203369e-01	1.395487934350967407e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.377903223037719727e-01	0.000000000000000000e+00	4.480437636375427246e-01	0.000000000000000000e+00	5.582401528954505920e-02	0.000000000000000000e+00	1.352321449667215347e-02
9.310153871774673462e-02	1.599756181240081787e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.912302017211914062e-01	1.721302568912506104e-01	2.361134886741638184e-01	2.723390795290470123e-02	2.919710576534271240e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.213968873023986816e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.264059931039810181e-01	0.000000000000000000e+00	3.221012055873870850e-01	3.292095661163330078e-01	8.778872340917587280e-02	4.334940314292907715e-01	1.867624223232269287e-01	0.000000000000000000e+00	9.802178293466567993e-02	1.312113851308822632e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.175085097551345825e-01	0.000000000000000000e+00	1.337471306324005127e-01	2.104660868644714355e-02	1.127701252698898315e-01	1.650071740150451660e-01	1.047560721635818481e-01	0.000000000000000000e+00	1.067348271608352661e-01	1.617625541985034943e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.547094881534576416e-02	1.104549393057823181e-01	8.728296309709548950e-02	2.429331094026565552e-01	0.000000000000000000e+00	3.584845662117004395e-01	4.802842438220977783e-01	9.953983873128890991e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.089685201644897461e-02	0.000000000000000000e+00	3.227282464504241943e-01	0.000000000000000000e+00	2.744686044752597809e-02	0.000000000000000000e+00	1.984379440546035767e-02
9.310153871774673462e-02	1.599756181240081787e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.912302017211914062e-01	1.721302568912506104e-01	2.361134886741638184e-01	2.723390795290470123e-02	2.919710576534271240e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.213968873023986816e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.264059931039810181e-01	0.000000000000000000e+00	3.221012055873870850e-01	3.292095661163330078e-01	8.778872340917587280e-02	4.334940314292907715e-01	1.867624223232269287e-01	0.000000000000000000e+00	9.802178293466567993e-02	1.312113851308822632e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.175085097551345825e-01	0.000000000000000000e+00	1.337471306324005127e-01	2.104660868644714355e-02	1.127701252698898315e-01	1.650071740150451660e-01	1.047560721635818481e-01	0.000000000000000000e+00	1.067348271608352661e-01	1.617625541985034943e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.547094881534576416e-02	1.104549393057823181e-01	8.728296309709548950e-02	2.429331094026565552e-01	0.000000000000000000e+00	3.584845662117004395e-01	4.802842438220977783e-01	9.953983873128890991e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.089685201644897461e-02	0.000000000000000000e+00	3.227282464504241943e-01	0.000000000000000000e+00	2.744686044752597809e-02	0.000000000000000000e+00	1.984379440546035767e-02
9.310153871774673462e-02	1.599756181240081787e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.912302017211914062e-01	1.721302568912506104e-01	2.361134886741638184e-01	2.723390795290470123e-02	2.919710576534271240e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.213968873023986816e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.264059931039810181e-01	0.000000000000000000e+00	3.221012055873870850e-01	3.292095661163330078e-01	8.778872340917587280e-02	4.334940314292907715e-01	1.867624223232269287e-01	0.000000000000000000e+00	9.802178293466567993e-02	1.312113851308822632e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.175085097551345825e-01	0.000000000000000000e+00	1.337471306324005127e-01	2.104660868644714355e-02	1.127701252698898315e-01	1.650071740150451660e-01	1.047560721635818481e-01	0.000000000000000000e+00	1.067348271608352661e-01	1.617625541985034943e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.547094881534576416e-02	1.104549393057823181e-01	8.728296309709548950e-02	2.429331094026565552e-01	0.000000000000000000e+00	3.584845662117004395e-01	4.802842438220977783e-01	9.953983873128890991e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.089685201644897461e-02	0.000000000000000000e+00	3.227282464504241943e-01	0.000000000000000000e+00	2.744686044752597809e-02	0.000000000000000000e+00	1.984379440546035767e-02
7.134218513965606689e-02	9.743773192167282104e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762306332588195801e-01	1.409765928983688354e-01	1.513082534074783325e-01	1.854101940989494324e-02	2.444894462823867798e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.416979074478149414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.937675774097442627e-01	0.000000000000000000e+00	2.324208766222000122e-01	2.532220184803009033e-01	5.341535061597824097e-02	3.324106931686401367e-01	1.977785825729370117e-01	0.000000000000000000e+00	1.150453612208366394e-01	1.019262820482254028e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.187346965074539185e-01	0.000000000000000000e+00	1.492242664098739624e-01	0.000000000000000000e+00	5.857690051198005676e-02	1.211929172277450562e-01	3.767098486423492432e-02	0.000000000000000000e+00	7.646257430315017700e-02	3.382107615470886230e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.704498946666717529e-02	1.048719510436058044e-01	1.328577101230621338e-01	2.451237440109252930e-01	0.000000000000000000e+00	3.220795989036560059e-01	4.125446379184722900e-01	1.010564789175987244e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.014514733105897903e-02	4.721789434552192688e-02	0.000000000000000000e+00	2.823268771171569824e-01	0.000000000000000000e+00	1.876805536448955536e-02	0.000000000000000000e+00	2.410808019340038300e-02
7.134218513965606689e-02	9.743773192167282104e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762306332588195801e-01	1.409765928983688354e-01	1.513082534074783325e-01	1.854101940989494324e-02	2.444894462823867798e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.416979074478149414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.937675774097442627e-01	0.000000000000000000e+00	2.324208766222000122e-01	2.532220184803009033e-01	5.341535061597824097e-02	3.324106931686401367e-01	1.977785825729370117e-01	0.000000000000000000e+00	1.150453612208366394e-01	1.019262820482254028e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.187346965074539185e-01	0.000000000000000000e+00	1.492242664098739624e-01	0.000000000000000000e+00	5.857690051198005676e-02	1.211929172277450562e-01	3.767098486423492432e-02	0.000000000000000000e+00	7.646257430315017700e-02	3.382107615470886230e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.704498946666717529e-02	1.048719510436058044e-01	1.328577101230621338e-01	2.451237440109252930e-01	0.000000000000000000e+00	3.220795989036560059e-01	4.125446379184722900e-01	1.010564789175987244e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.014514733105897903e-02	4.721789434552192688e-02	0.000000000000000000e+00	2.823268771171569824e-01	0.000000000000000000e+00	1.876805536448955536e-02	0.000000000000000000e+00	2.410808019340038300e-02
7.134218513965606689e-02	9.743773192167282104e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762306332588195801e-01	1.409765928983688354e-01	1.513082534074783325e-01	1.854101940989494324e-02	2.444894462823867798e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.416979074478149414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.937675774097442627e-01	0.000000000000000000e+00	2.324208766222000122e-01	2.532220184803009033e-01	5.341535061597824097e-02	3.324106931686401367e-01	1.977785825729370117e-01	0.000000000000000000e+00	1.150453612208366394e-01	1.019262820482254028e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.187346965074539185e-01	0.000000000000000000e+00	1.492242664098739624e-01	0.000000000000000000e+00	5.857690051198005676e-02	1.211929172277450562e-01	3.767098486423492432e-02	0.000000000000000000e+00	7.646257430315017700e-02	3.382107615470886230e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.704498946666717529e-02	1.048719510436058044e-01	1.328577101230621338e-01	2.451237440109252930e-01	0.000000000000000000e+00	3.220795989036560059e-01	4.125446379184722900e-01	1.010564789175987244e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.014514733105897903e-02	4.721789434552192688e-02	0.000000000000000000e+00	2.823268771171569824e-01	0.000000000000000000e+00	1.876805536448955536e-02	0.000000000000000000e+00	2.410808019340038300e-02
7.134218513965606689e-02	9.743773192167282104e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762306332588195801e-01	1.409765928983688354e-01	1.513082534074783325e-01	1.854101940989494324e-02	2.444894462823867798e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.416979074478149414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.937675774097442627e-01	0.000000000000000000e+00	2.324208766222000122e-01	2.532220184803009033e-01	5.341535061597824097e-02	3.324106931686401367e-01	1.977785825729370117e-01	0.000000000000000000e+00	1.150453612208366394e-01	1.019262820482254028e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.187346965074539185e-01	0.000000000000000000e+00	1.492242664098739624e-01	0.000000000000000000e+00	5.857690051198005676e-02	1.211929172277450562e-01	3.767098486423492432e-02	0.000000000000000000e+00	7.646257430315017700e-02	3.382107615470886230e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.704498946666717529e-02	1.048719510436058044e-01	1.328577101230621338e-01	2.451237440109252930e-01	0.000000000000000000e+00	3.220795989036560059e-01	4.125446379184722900e-01	1.010564789175987244e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.014514733105897903e-02	4.721789434552192688e-02	0.000000000000000000e+00	2.823268771171569824e-01	0.000000000000000000e+00	1.876805536448955536e-02	0.000000000000000000e+00	2.410808019340038300e-02
7.134218513965606689e-02	9.743773192167282104e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762306332588195801e-01	1.409765928983688354e-01	1.513082534074783325e-01	1.854101940989494324e-02	2.444894462823867798e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.416979074478149414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.937675774097442627e-01	0.000000000000000000e+00	2.324208766222000122e-01	2.532220184803009033e-01	5.341535061597824097e-02	3.324106931686401367e-01	1.977785825729370117e-01	0.000000000000000000e+00	1.150453612208366394e-01	1.019262820482254028e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.187346965074539185e-01	0.000000000000000000e+00	1.492242664098739624e-01	0.000000000000000000e+00	5.857690051198005676e-02	1.211929172277450562e-01	3.767098486423492432e-02	0.000000000000000000e+00	7.646257430315017700e-02	3.382107615470886230e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.704498946666717529e-02	1.048719510436058044e-01	1.328577101230621338e-01	2.451237440109252930e-01	0.000000000000000000e+00	3.220795989036560059e-01	4.125446379184722900e-01	1.010564789175987244e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.014514733105897903e-02	4.721789434552192688e-02	0.000000000000000000e+00	2.823268771171569824e-01	0.000000000000000000e+00	1.876805536448955536e-02	0.000000000000000000e+00	2.410808019340038300e-02
7.134218513965606689e-02	9.743773192167282104e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762306332588195801e-01	1.409765928983688354e-01	1.513082534074783325e-01	1.854101940989494324e-02	2.444894462823867798e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.416979074478149414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.937675774097442627e-01	0.000000000000000000e+00	2.324208766222000122e-01	2.532220184803009033e-01	5.341535061597824097e-02	3.324106931686401367e-01	1.977785825729370117e-01	0.000000000000000000e+00	1.150453612208366394e-01	1.019262820482254028e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.187346965074539185e-01	0.000000000000000000e+00	1.492242664098739624e-01	0.000000000000000000e+00	5.857690051198005676e-02	1.211929172277450562e-01	3.767098486423492432e-02	0.000000000000000000e+00	7.646257430315017700e-02	3.382107615470886230e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.704498946666717529e-02	1.048719510436058044e-01	1.328577101230621338e-01	2.451237440109252930e-01	0.000000000000000000e+00	3.220795989036560059e-01	4.125446379184722900e-01	1.010564789175987244e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.014514733105897903e-02	4.721789434552192688e-02	0.000000000000000000e+00	2.823268771171569824e-01	0.000000000000000000e+00	1.876805536448955536e-02	0.000000000000000000e+00	2.410808019340038300e-02
6.093933433294296265e-02	4.110576212406158447e-01	0.000000000000000000e+00	1.042204070836305618e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.407366156578063965e-01	2.143068760633468628e-01	2.210486680269241333e-01	0.000000000000000000e+00	2.586767971515655518e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.545178055763244629e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.107267975807189941e-01	0.000000000000000000e+00	2.949341237545013428e-01	3.106313049793243408e-01	3.951663076877593994e-01	6.858131289482116699e-01	1.818206310272216797e-01	0.000000000000000000e+00	1.295014619827270508e-01	2.857688069343566895e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.352812647819519043e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.452973425388336182e-01	4.879719391465187073e-02	4.713864922523498535e-01	1.775366663932800293e-01	0.000000000000000000e+00	4.119588136672973633e-01	9.992675855755805969e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.207556530833244324e-02	1.454711258411407471e-01	7.189432531595230103e-02	3.235203921794891357e-01	0.000000000000000000e+00	2.830724120140075684e-01	4.651681780815124512e-01	2.602023482322692871e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.985582947731018066e-02	0.000000000000000000e+00	6.243622303009033203e-01	0.000000000000000000e+00	8.418487757444381714e-02	0.000000000000000000e+00	0.000000000000000000e+00
